-8.1451195478439331e-01 -4.9344778060913086e-01 -3.0508935451507568e-01 -8.2063503563404083e-02 7.5993672013282776e-02 1.7615499673411250e-03
-8.3827990293502808e-01 -5.4523962736129761e-01 -7.1714626392349601e-04 -8.3736583590507507e-02 7.6771840453147888e-02 8.9586004614830017e-03
-8.7614983320236206e-01 2.8557857871055603e-01 -3.8833785057067871e-01 -9.0205721557140350e-02 1.4947775006294250e-01 1.3035089708864689e-02
-8.1224747002124786e-02 6.3005918264389038e-01 -7.7228754758834839e-01 8.4817997412756085e-04 1.1670024693012238e-01 -1.7337089404463768e-02
-6.3946169614791870e-01 -2.7332827448844910e-01 -7.1859622001647949e-01 -7.4577547609806061e-02 1.5164041519165039e-01 -2.8647990897297859e-02
-7.4642241001129150e-01 -3.0342525243759155e-01 -5.9227240085601807e-01 -2.9087459668517113e-02 7.2924628853797913e-02 -3.3354468643665314e-02
-8.6759620904922485e-01 -2.9436007142066956e-01 -4.0078556537628174e-01 -3.1184019520878792e-02 7.3989532887935638e-02 -3.0339870601892471e-02
-9.0980076789855957e-01 -2.7690860629081726e-01 -3.0916693806648254e-01 -3.2606620341539383e-02 7.1955621242523193e-02 -2.4866579100489616e-02
-8.2223588228225708e-01 -4.2166286706924438e-01 -3.8226774334907532e-01 -8.0575987696647644e-02 7.6607801020145416e-02 -2.9879400972276926e-03
-8.5692566633224487e-01 -1.3305248320102692e-01 -4.9797132611274719e-01 -8.9491017162799835e-02 1.4392581582069397e-01 1.2488489970564842e-02
-9.0359401702880859e-01 -3.1083205342292786e-01 -2.9479020833969116e-01 -7.7388413250446320e-02 1.4656426012516022e-01 -4.3542999774217606e-03
-9.6626853942871094e-01 -1.6070525348186493e-01 -2.0124347507953644e-01 -7.2896160185337067e-02 1.5834961831569672e-01 -3.4109421074390411e-02
1.5169200301170349e-01 5.0532221794128418e-01 -8.4949332475662231e-01 7.1346499025821686e-03 1.1468228697776794e-01 -1.8345639109611511e-02
-9.2906141281127930e-01 -2.3252803087234497e-01 -2.8770756721496582e-01 -3.4502610564231873e-02 7.6130017638206482e-02 -2.2373149171471596e-02
-8.7047702074050903e-01 -3.7641906738281250e-01 -3.1714114546775818e-01 -8.3890743553638458e-02 8.0789528787136078e-02 2.2951399441808462e-03
-8.6320757865905762e-01 -4.5999833941459656e-01 -2.0802432298660278e-01 -8.3740480244159698e-02 7.7240273356437683e-02 4.6673300676047802e-03
-9.2169404029846191e-01 -3.8049700856208801e-01 -7.5512684881687164e-02 -8.6204618215560913e-02 8.0930747091770172e-02 1.0535419918596745e-02
-9.4944107532501221e-01 -2.9243457317352295e-01 1.1420951038599014e-01 -8.6061500012874603e-02 7.9931102693080902e-02 1.4440779574215412e-02
-7.5874704122543335e-01 -5.7581824064254761e-01 3.0452641844749451e-01 -8.1542760133743286e-02 7.7950656414031982e-02 2.6727279648184776e-02
4.4767346978187561e-01 5.3461778163909912e-01 -7.1677905321121216e-01 2.6666169986128807e-02 1.1268609017133713e-01 -1.0509540326893330e-02
-7.0821750164031982e-01 -6.0962998867034912e-01 -3.5606083273887634e-01 -7.6041430234909058e-02 1.5663067996501923e-01 -2.1420480683445930e-02
-7.0259213447570801e-01 6.9908630847930908e-01 -1.3282595574855804e-01 -9.0012110769748688e-02 1.5083344280719757e-01 1.5752740204334259e-02
-9.3545955419540405e-01 -1.9494032859802246e-01 -2.9481133818626404e-01 -7.1156509220600128e-02 1.6335125267505646e-01 -4.5360531657934189e-02
-9.2900526523590088e-01 -1.1855687946081161e-01 -3.5056167840957642e-01 -3.3210959285497665e-02 7.6873190701007843e-02 -2.7708379551768303e-02
-6.1510235071182251e-01 -3.6844906210899353e-01 -6.9706118106842041e-01 -7.3263086378574371e-02 7.9983830451965332e-02 -1.3749940320849419e-02
-7.6888847351074219e-01 -3.3222731947898865e-01 -5.4629248380661011e-01 -7.9285949468612671e-02 8.0048829317092896e-02 -7.0125497877597809e-03
-9.4543373584747314e-01 -2.7170428633689880e-01 1.7981083691120148e-01 -8.6034506559371948e-02 8.2645721733570099e-02 1.9542679190635681e-02
-8.7025171518325806e-01 -4.2538580298423767e-01 2.4841296672821045e-01 -8.4335409104824066e-02 8.0729946494102478e-02 2.2180460393428802e-02
-9.8215949535369873e-01 6.1957336962223053e-02 -1.7755007743835449e-01 -7.1351461112499237e-02 1.5727092325687408e-01 -4.2183090001344681e-02
-8.5752451419830322e-01 -4.2855396866798401e-01 -2.8459307551383972e-01 -7.3548451066017151e-02 1.6120822727680206e-01 -3.5288419574499130e-02
3.2244691252708435e-01 3.1923061609268188e-01 -8.9113396406173706e-01 1.6732620075345039e-02 1.0991229861974716e-01 -1.7020039260387421e-02
-8.2564306259155273e-01 -1.4369377493858337e-01 -5.4558748006820679e-01 -3.0978770926594734e-02 7.7020861208438873e-02 -3.2816488295793533e-02
7.2691220045089722e-01 2.8471302986145020e-01 -6.2492972612380981e-01 -6.2359239906072617e-02 1.7544823884963989e-01 -6.1485990881919861e-02
-5.6608546525239944e-02 6.2712734937667847e-01 -7.7685695886611938e-01 -1.7587870359420776e-02 1.1491318047046661e-01 -1.7205040901899338e-02
-8.2928311824798584e-01 -4.0800473093986511e-01 -3.8186588883399963e-01 -8.2354046404361725e-02 8.0876320600509644e-02 -2.4038900155574083e-03
-5.7224690914154053e-01 9.7869500517845154e-02 -8.1422048807144165e-01 -7.8578911721706390e-02 1.4050129055976868e-01 -4.6031000092625618e-03
-6.9747054576873779e-01 -3.8320317864418030e-02 -7.1558815240859985e-01 -2.8931079432368279e-02 7.9247623682022095e-02 -3.5049799829721451e-02
-8.5292708873748779e-01 1.1255135387182236e-01 -5.0975233316421509e-01 -3.1225709244608879e-02 8.0413103103637695e-02 -3.2182320952415466e-02
-9.2665570974349976e-01 5.6958850473165512e-03 -3.7586808204650879e-01 -3.3258680254220963e-02 7.9621672630310059e-02 -2.7146060019731522e-02
4.1412066668272018e-02 4.9433830380439758e-01 -8.6828261613845825e-01 -4.4697400182485580e-02 1.1791536957025528e-01 -1.4725860208272934e-02
-8.2524949312210083e-01 -1.8554697930812836e-01 -5.3341877460479736e-01 -7.9723738133907318e-02 8.4226660430431366e-02 -8.7608601897954941e-03
-8.6046236753463745e-01 -3.7459620833396912e-01 -3.4537237882614136e-01 -8.5042156279087067e-02 8.3817832171916962e-02 -7.7639997471123934e-05
-9.4805568456649780e-01 -3.1598338484764099e-01 3.6672335118055344e-02 -8.6776398122310638e-02 8.4344856441020966e-02 1.2419030070304871e-02
-9.9250489473342896e-01 -1.0919000953435898e-01 5.4878562688827515e-02 -8.6674667894840240e-02 8.2665011286735535e-02 1.5174340456724167e-02
-8.8237309455871582e-01 -3.2520976662635803e-01 3.4008273482322693e-01 -8.5106253623962402e-02 8.5176579654216766e-02 2.5679439306259155e-02
-7.1501713991165161e-01 -2.6890745759010315e-01 -6.4532107114791870e-01 -7.6975762844085693e-02 8.2935936748981476e-02 -1.1450629681348801e-02
-7.9639399051666260e-01 -2.8260460495948792e-01 -5.3468805551528931e-01 -8.2776390016078949e-02 8.3430893719196320e-02 -4.3687000870704651e-03
-9.1461366415023804e-01 -3.6696419119834900e-01 -1.6976211965084076e-01 -8.6180441081523895e-02 8.2572147250175476e-02 6.3638999126851559e-03
-9.2167931795120239e-01 -1.2954780459403992e-01 -3.6568370461463928e-01 -9.1160818934440613e-02 1.4144362509250641e-01 1.5673909336328506e-02
-7.3313438892364502e-01 -5.9799784421920776e-01 -3.2390198111534119e-01 -7.4638798832893372e-02 1.4398483932018280e-01 -7.1504600346088409e-03
-6.4548540115356445e-01 2.7727001905441284e-01 -7.1166700124740601e-01 -8.3448499441146851e-02 1.3393299281597137e-01 -1.6873199492692947e-03
-9.5780950784683228e-01 2.8258100152015686e-01 -5.2429925650358200e-02 -7.5804702937602997e-02 1.5134474635124207e-01 -1.9881200045347214e-02
-8.4129673242568970e-01 5.4033547639846802e-01 -1.6045127063989639e-02 -7.4924141168594360e-02 1.5273013710975647e-01 -1.9397439435124397e-02
-2.0008669793605804e-01 6.6338026523590088e-01 -7.2103536128997803e-01 -5.2314441651105881e-02 1.2159646302461624e-01 -1.0798060335218906e-02
-8.5461997985839844e-01 3.1179937720298767e-01 -4.1521775722503662e-01 -3.0734049156308174e-02 8.5427559912204742e-02 -3.0506670475006104e-02
-8.8819563388824463e-01 1.8824948370456696e-01 -4.1913077235221863e-01 -3.2590560615062714e-02 8.1942662596702576e-02 -2.9100209474563599e-02
-9.2497056722640991e-01 -5.6889686733484268e-02 -3.7575650215148926e-01 -8.6454831063747406e-02 8.6940489709377289e-02 9.1667001834139228e-04
-9.2186473309993744e-02 3.8006305694580078e-01 -9.2035520076751709e-01 -1.2501819990575314e-02 1.0634408891201019e-01 -2.2360190749168396e-02
-8.3092802762985229e-01 -2.1335685625672340e-02 -5.5597072839736938e-01 -8.8585883378982544e-02 1.4605869352817535e-01 9.8780002444982529e-03
-7.8819608688354492e-01 6.8716220557689667e-02 -6.1157590150833130e-01 -8.5609748959541321e-02 1.4712512493133545e-01 6.5981098450720310e-03
-7.7179598808288574e-01 1.9433125853538513e-01 -6.0544729232788086e-01 -8.7511211633682251e-02 1.5061503648757935e-01 1.0152460075914860e-02
-3.8300505280494690e-01 -1.6026949882507324e-01 9.0973663330078125e-01 -6.0113541781902313e-02 3.5550441592931747e-02 4.4907581061124802e-02
-9.1879808902740479e-01 -3.9120131731033325e-01 -5.2645985037088394e-02 -8.8284201920032501e-02 8.6869113147258759e-02 8.1029199063777924e-03
-9.1155213117599487e-01 -4.0591225028038025e-01 6.5635353326797485e-02 -8.8812559843063354e-02 8.7765492498874664e-02 1.4226539991796017e-02
-8.4044247865676880e-01 -5.3398507833480835e-01 9.2284105718135834e-02 -8.8001072406768799e-02 8.6626432836055756e-02 1.5466679818928242e-02
-8.8985431194305420e-01 -4.0453246235847473e-01 2.1098062396049500e-01 -8.6991108953952789e-02 8.6444698274135590e-02 2.2420950233936310e-02
-7.7763211727142334e-01 -5.9176051616668701e-01 -2.1238575875759125e-01 -7.4609987437725067e-02 1.4727814495563507e-01 -1.4172379858791828e-02
-8.4904253482818604e-01 -3.9566509425640106e-02 -5.2684080600738525e-01 -3.4707911312580109e-02 8.4035880863666534e-02 -2.4302259087562561e-02
-8.9639931917190552e-01 -4.8468627035617828e-02 -4.4058948755264282e-01 -8.4964901208877563e-02 8.9962542057037354e-02 -3.0068000778555870e-03
-9.5603227615356445e-01 -1.5333446860313416e-01 -2.4998174607753754e-01 -8.8091447949409485e-02 8.7741583585739136e-02 4.8489901237189770e-03
-9.9151408672332764e-01 5.9537556022405624e-02 1.1556412279605865e-01 -9.1490469872951508e-02 1.4543178677558899e-01 2.2277219220995903e-02
-9.9495625495910645e-01 -5.7375345379114151e-02 -8.2280501723289490e-02 -9.4380423426628113e-02 1.2183918803930283e-01 1.7904339358210564e-02
-7.7853167057037354e-01 3.0379351973533630e-01 -5.4917931556701660e-01 -2.9164530336856842e-02 8.5393443703651428e-02 -3.3666778355836868e-02
-7.8674089908599854e-01 4.4927734136581421e-01 -4.2330682277679443e-01 -3.0557790771126747e-02 8.8625922799110413e-02 -2.7550669386982918e-02
-7.4934327602386475e-01 -9.1824613511562347e-02 -6.5578413009643555e-01 -7.7770553529262543e-02 8.7844841182231903e-02 -1.1694810353219509e-02
-7.8802329301834106e-01 -1.5717419981956482e-01 -5.9524410963058472e-01 -8.0728262662887573e-02 8.8204152882099152e-02 -7.8003099188208580e-03
-7.6920920610427856e-01 -1.1833033710718155e-01 -6.2794518470764160e-01 -8.3272539079189301e-02 8.9476689696311951e-02 -5.6502898223698139e-03
-9.8637539148330688e-01 -1.4707124233245850e-01 -7.3713928461074829e-02 -8.9398711919784546e-02 8.9538998901844025e-02 1.1645549908280373e-02
-8.9814931154251099e-01 -3.1242279335856438e-02 -4.3857917189598083e-01 -8.9698389172554016e-02 1.3971257209777832e-01 1.3774760067462921e-02
-9.0300881862640381e-01 -3.4694549441337585e-01 -2.5338500738143921e-01 -7.7134892344474792e-02 1.5151225030422211e-01 -5.5823000147938728e-03
-7.2782671451568604e-01 4.5022398233413696e-01 -5.1726847887039185e-01 -5.1121409982442856e-02 1.6374124586582184e-01 -2.6640500873327255e-03
-7.6174676418304443e-01 1.9508598744869232e-01 -6.1780530214309692e-01 -8.6442962288856506e-02 1.2767438590526581e-01 -1.4864100376144052e-03
-2.6082161068916321e-01 -7.8454786539077759e-01 -5.6254488229751587e-01 -6.9605588912963867e-02 1.5490762889385223e-01 -5.0188671797513962e-02
-9.4723373651504517e-01 1.4159831218421459e-02 -3.2023054361343384e-01 -8.7265178561210632e-02 9.2110030353069305e-02 4.2058997787535191e-03
-9.8484539985656738e-01 2.3800427094101906e-02 -1.7179365456104279e-01 -8.9086249470710754e-02 9.2377118766307831e-02 1.0569860227406025e-02
-9.9610650539398193e-01 -6.6244848072528839e-02 5.8167565613985062e-02 -8.9612342417240143e-02 9.1599881649017334e-02 1.7812279984354973e-02
-7.7705007791519165e-01 2.5194919109344482e-01 -5.7681423425674438e-01 -8.2732461392879486e-02 1.4196856319904327e-01 1.2529100058600307e-03
-5.6833052635192871e-01 -7.6608729362487793e-01 -3.0018457770347595e-01 -7.2618372738361359e-02 1.4368134737014771e-01 -1.0987100191414356e-02
-6.1783367395401001e-01 -6.6986322402954102e-01 -4.1178238391876221e-01 -7.7677227556705475e-02 1.6610991954803467e-01 -3.6777321249246597e-02
-6.2222573906183243e-02 7.1405124664306641e-01 -6.9732284545898438e-01 -1.5078060328960419e-02 9.3863442540168762e-02 -3.4317310899496078e-02
-9.6248364448547363e-01 1.2087410315871239e-02 -2.7107042074203491e-01 -7.1057282388210297e-02 1.5476885437965393e-01 -4.5778531581163406e-02
-9.2852103710174561e-01 7.8322134912014008e-02 -3.6292487382888794e-01 -9.2331923544406891e-02 1.2523886561393738e-01 9.1589502990245819e-03
-6.0925221443176270e-01 4.6580556780099869e-02 -7.9160726070404053e-01 -7.6046697795391083e-02 9.1037251055240631e-02 -1.3643150217831135e-02
-7.9185533523559570e-01 7.9125925898551941e-02 -6.0556107759475708e-01 -8.2942813634872437e-02 9.3291699886322021e-02 -6.1856298707425594e-03
2.6560837402939796e-02 6.9943153858184814e-01 -7.1420586109161377e-01 -1.0411170311272144e-02 9.4592340290546417e-02 -3.3784851431846619e-02
-1.8423380330204964e-02 5.9804433584213257e-01 -8.0125129222869873e-01 -2.9331140220165253e-02 1.1476229876279831e-01 -1.5844639390707016e-02
6.7169919610023499e-02 6.0191631317138672e-01 -7.9572916030883789e-01 -3.7218250334262848e-02 1.1594244092702866e-01 -1.5173049643635750e-02
-3.7781849503517151e-02 2.6879030466079712e-01 -9.6245741844177246e-01 -1.2429920025169849e-02 1.0286006331443787e-01 -2.3822480812668800e-02
2.9881483316421509e-01 1.4176656305789948e-01 -9.4372236728668213e-01 6.6509600728750229e-03 8.8144503533840179e-02 -3.2945811748504639e-02
1.2776836752891541e-01 4.8213315010070801e-01 -8.6673116683959961e-01 -6.4119901508092880e-03 9.2876210808753967e-02 -3.4817639738321304e-02
3.5397168993949890e-01 6.7445766925811768e-01 -6.4792811870574951e-01 1.5800150111317635e-02 1.1996558308601379e-01 -1.1415629647672176e-02
5.0756877660751343e-01 3.4588274359703064e-01 -7.8913813829421997e-01 2.9102740809321404e-02 1.0247506201267242e-01 -1.5768380835652351e-02
8.7738716602325439e-01 -1.9256187975406647e-01 -4.3944481015205383e-01 4.2080689221620560e-02 6.3480630517005920e-02 -2.5405299384146929e-03
5.7231229543685913e-01 2.8664690256118774e-01 -7.6830476522445679e-01 2.8723120689392090e-02 9.7943216562271118e-02 -1.7497349530458450e-02
3.8752425462007523e-02 2.7722448110580444e-01 -9.6002334356307983e-01 -1.9987640902400017e-02 1.0278312861919403e-01 -2.3392919450998306e-02
5.4359483718872070e-01 -3.5961646586656570e-02 -8.3857703208923340e-01 3.3748351037502289e-02 8.3644136786460876e-02 -1.8630450591444969e-02
-9.5906913280487061e-02 9.8580980300903320e-01 1.3777136802673340e-01 -1.8685679882764816e-02 1.8689624965190887e-01 -2.0248699933290482e-02
1.1332574486732483e-01 6.1450880765914917e-01 -7.8072804212570190e-01 6.4154900610446930e-03 1.1790180951356888e-01 -1.6282739117741585e-02
5.5099940299987793e-01 4.5174649357795715e-01 -7.0165860652923584e-01 5.6305211037397385e-02 6.7769907414913177e-02 2.6525000575929880e-03
1.2218764051795006e-02 6.0634118318557739e-01 -7.9511070251464844e-01 -5.3608301095664501e-03 1.1289399862289429e-01 -1.9613290205597878e-02
3.9739675819873810e-02 5.3795117139816284e-01 -8.4203875064849854e-01 4.5769430696964264e-02 6.4628802239894867e-02 -1.2166099622845650e-03
-1.0280767828226089e-01 9.0621143579483032e-01 -4.1013586521148682e-01 -1.0090869851410389e-02 9.8229646682739258e-02 -2.7731360867619514e-02
-3.1404212117195129e-01 5.6351941823959351e-01 -7.6408338546752930e-01 -6.0458518564701080e-02 1.1755645275115967e-01 -1.1354579590260983e-02
2.9109761118888855e-01 5.7654225826263428e-01 -7.6345354318618774e-01 1.2933939695358276e-02 1.1887250095605850e-01 -1.3979369774460793e-02
2.8609347343444824e-01 5.2349025011062622e-01 -8.0256366729736328e-01 1.5235680155456066e-02 9.4977900385856628e-02 -2.4437140673398972e-02
-2.8299343585968018e-01 7.5980204343795776e-01 -5.8533370494842529e-01 -3.0892949551343918e-02 4.7409031540155411e-02 -2.4954000487923622e-02
-1.6538187861442566e-01 9.2028087377548218e-01 -3.5458698868751526e-01 -1.7766190692782402e-02 1.8572343885898590e-01 -2.3049280047416687e-02
-1.4586861431598663e-01 5.5807596445083618e-01 -8.1686806678771973e-01 -1.3034890405833721e-02 1.1002855002880096e-01 -2.0161170512437820e-02
-8.5013985633850098e-01 4.2886444926261902e-01 -3.0551189184188843e-01 -7.1206547319889069e-02 3.8608569651842117e-02 7.7217997750267386e-04
2.7131503820419312e-01 4.3590205907821655e-01 -8.5812443494796753e-01 1.7904799431562424e-02 1.0627709329128265e-01 -1.7729250714182854e-02
1.0729107260704041e-01 7.2254943847656250e-01 -6.8294292688369751e-01 -3.3623490482568741e-02 1.1840427666902542e-01 -1.1927479878067970e-02
-1.3191218674182892e-01 5.2494704723358154e-01 -8.4085059165954590e-01 -4.9906838685274124e-02 1.1788331717252731e-01 -1.4402479864656925e-02
-3.6942698061466217e-02 6.2438398599624634e-01 -7.8024351596832275e-01 -6.6878101788461208e-03 1.1747208982706070e-01 -1.5359279699623585e-02
7.1310436725616455e-01 6.5246474742889404e-01 2.5646033883094788e-01 -1.5451470389962196e-02 1.8597599864006042e-01 -2.4795869365334511e-02
4.5180786401033401e-02 1.2160777300596237e-01 -9.9154943227767944e-01 -3.0603900551795959e-02 3.8038458675146103e-02 -3.0123839154839516e-02
5.1937913894653320e-01 8.1415295600891113e-01 -2.5961571931838989e-01 -1.3220270164310932e-02 1.8397188186645508e-01 -2.7519460767507553e-02
5.1904689520597458e-02 4.3487957119941711e-01 -8.9899146556854248e-01 -4.7859448939561844e-02 1.1162728816270828e-01 -1.7482120543718338e-02
5.8695919811725616e-02 4.7261205315589905e-01 -8.7931370735168457e-01 -1.3098989613354206e-02 9.0776041150093079e-02 -3.6659270524978638e-02
6.3318081200122833e-02 9.7334152460098267e-01 -2.2044724225997925e-01 -6.3117340207099915e-02 1.5425437688827515e-01 2.9730401001870632e-03
-1.8829740583896637e-01 3.6235165596008301e-01 -9.1282272338867188e-01 -5.5139750242233276e-02 1.1051601171493530e-01 -1.7672739923000336e-02
3.5642391443252563e-01 5.2410912513732910e-01 -7.7348023653030396e-01 -1.1096769943833351e-02 1.8202324211597443e-01 -2.8042450547218323e-02
2.1073728799819946e-01 -6.0234385728836060e-01 -7.6991659402847290e-01 -2.6568900793790817e-02 3.4695830196142197e-02 -2.9113750904798508e-02
1.0158174484968185e-01 2.1612200140953064e-01 -9.7106766700744629e-01 -6.6396598704159260e-03 1.0222209244966507e-01 -2.3519320413470268e-02
